,q,p,sx,sy,sz,sxy,ea,eps_v,gamxy,gams,eps_1,eps_2,eps_3,eps_xx,eps_yy,phase,s1,s2,s3,suratio,su,rumax,pmin,zmax,Cs,M,Gamma,pcs,xi,e,Mcurrent,K,G,alphastatic,Kc,K0,sigmav0,ru,ruextreme,gmax/2extreme,BCI,g/2max,Md,Mb,D,alphaxx,alphayy,alphaxy,rulimit,lpr,txyratio,txyratioextreme
537,122.39692990172,107.756334954376,124.33407975277,124.334386138089,74.6005389722705,64.5692603155203,1.1242108499480798,-0.5848911600467479,0.01557309921035,-0.00899113304358321,0.0112421084994808,0.0,0.0,-9.34931258784756e-08,0.00584900509359336,0,188.903493261131,74.6005389722705,59.7649726297272,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0235128993405721,0.900001645088196,1.03864119821771,79898.9575393801,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.529492512062636,3.22686773417474e-16,0.00817201046025769,0,0.00781478398153937,0.942284425099691,1.18704071132148,-0.0426683059633586,1.69034872048608e-05,-1.69034872048608e-05,0.514320099741463,0.433876037597656,-1.22216368496903,-0.496686612162487,0.540768936397583
538,123.823435374188,108.478109034096,125.168797097555,125.165297634879,75.1002323698545,65.3849044117501,1.1463846448905,-0.584880403446459,0.0160461120469255,-0.00926422713651997,0.011463846448905,6.50521303491303e-19,6.50521303491303e-19,-9.51753463902583e-08,0.00584889920981098,0,190.551951801379,75.1002323698545,59.7821429310552,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0231121541265913,0.900001899659795,1.04476265710221,79035.6070354844,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.53973206554648,3.22686773417474e-16,0.00817201046025769,0,0.00805129039891286,0.944174496462028,1.18493803826774,-0.044415817270434,1.93053440490645e-05,-1.93053440490645e-05,0.517381119130427,0.433876037597656,-1.2457880059555,-0.502960805001297,0.540768936397583
539,125.10016523703,109.139961611395,125.933105448074,125.928347114625,75.558432271487,66.112740379685,1.1663229862731601,-0.584870557630572,0.0164700431092284,-0.00950898385388214,0.0116632298627316,4.33680868994202e-19,4.33680868994202e-19,-9.43157013307465e-08,0.00584879989200705,0,192.043466703844,75.558432271487,59.8179858588557,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0227470138011788,0.90000207847373,1.04998643659964,78203.2858443428,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.549094015020665,3.22686773417474e-16,0.0082632563225824,0,0.0082632563225824,0.945899858465039,1.18301970622727,-0.0457411380358505,2.31570939834191e-05,-2.31570939834191e-05,0.519992908891947,0.433876037597656,-1.26745106841167,-0.508559553684581,0.540768936397583
540,126.21904924276,109.731017935459,126.61546328785,126.609962980276,75.967627538252,66.7490915644782,1.18390494090669,-0.584861669769886,0.0168428668538393,-0.00972423374812185,0.0118390494090669,4.33680868994202e-19,4.33680868994202e-19,-8.53382901171362e-08,0.00584870203598898,0,193.361804755196,75.967627538252,59.8636215129293,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.022422796120327,0.900002181529999,1.05438313090058,77473.2168445122,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.55746001627064,3.22686773417474e-16,0.00844966751197732,0,0.00844966751197732,0.947434477528259,1.18131447694489,-0.0467327433792233,2.78239300698955e-05,-2.78239300698955e-05,0.522191098954296,0.433876037597656,-1.28679688723107,-0.513454544754209,0.540768936397583
541,127.207295536878,110.260960111127,127.227373490166,127.220995305999,76.3345115372159,67.3100715678559,1.19953906655359,-0.5848538710599,0.0171736331531405,-0.00991520176432072,0.0119953906655359,2.16840434497101e-19,2.16840434497101e-19,-8.02993645453434e-08,0.00584861900996355,0,194.534256041487,76.3345115372159,59.9141127546785,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.022133581032396,0.900002376496953,1.05813357548985,76842.6432820969,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.56493793060463,3.22686773417474e-16,0.00861505096081674,0,0.00861505096081674,0.948805549522726,1.17979180053644,-0.0474947325198793,3.11778799347077e-05,-3.11778799347077e-05,0.524066627348665,0.433876037597656,-1.30414248110479,-0.517769780100846,0.540768936397583
542,128.166807973112,110.782101483849,127.828635631861,127.822368776895,76.6953000427908,67.8538455394548,1.21482380675967,-0.584846412156077,0.0174963653607271,-0.0101015312953482,0.0121482380675967,1.30104260698261e-18,1.30104260698261e-18,-7.69484057855517e-08,0.00584854106996656,0,195.679347816182,76.6953000427908,59.9716565925739,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0218505248412248,0.900002487629733,1.06166490839749,76291.6716844512,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.572354639044945,3.22686773417474e-16,0.00877641714089689,0,0.00877641714089689,0.950149225106407,1.17830011854327,-0.0481618272095192,3.47136728959139e-05,-3.47136728959139e-05,0.525831884081124,0.433876037597656,-1.32119998570057,-0.521952665837476,0.540768936397583
543,128.981549586456,111.229448537301,128.345735441378,128.337607655099,77.0050025154258,68.3149239351433,1.22789974312858,-0.584839313241905,0.0177719921677204,-0.0102606645103527,0.0122789974312858,-6.50521303491303e-19,-6.50521303491303e-19,-7.67638813854702e-08,0.00584846989630044,0,196.656595604258,77.0050025154258,60.0267474922196,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0216086093629117,0.900002606839022,1.06457960282561,75761.3326452405,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.578679079285805,3.22686773417474e-16,0.00891423083937709,0,0.00891423083937709,0.95129931037665,1.17702421037162,-0.0486533804052083,3.65481759276955e-05,-3.65481759276955e-05,0.527289524310973,0.433876037597656,-1.33584196586919,-0.525499408484151,0.540768936397583
544,129.63756640545,111.59271392202,128.765305289085,128.756343128235,77.2564933487393,68.6857638475372,1.23850263159757,-0.5848341683856231,0.0179951819176871,-0.0103895231765688,0.0123850263159757,0.0,0.0,-6.40256672269856e-08,0.00584840570952345,0,197.446588202371,77.2564933487393,60.0750602149494,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0214128776233855,0.900002734124822,1.06687430088436,75314.0243055555,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.583834057174078,3.22686773417474e-16,0.00902582465628096,0,0.00902582465628096,0.952230760237066,1.17599105075769,-0.0489896905272795,3.92711443986982e-05,-3.92711443986982e-05,0.528436865263838,0.433876037597656,-1.3477319700285,-0.528352048904269,0.540768936397583
545,130.165000554545,111.88677296212,129.103613008329,129.096630478939,77.4600753990938,68.9836525232165,1.24707832402024,-0.5848294173156741,0.0181755047225457,-0.0104936325988732,0.0124707832402024,0.0,0.0,-6.70186684401432e-08,0.00584836119182518,0,198.083774355197,77.4600753990938,60.1164691320708,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0212549082985335,0.900002785652956,1.0686880329114,74955.5949462229,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.58797031649083,3.22686773417474e-16,0.00911598683897719,0,0.00911598683897719,0.952983000656454,1.17515688375406,-0.0492076788117811,4.27945379056112e-05,-4.27945379056112e-05,0.529342590712596,0.433876037597656,-1.35735684617102,-0.530643465638484,0.540768936397583
546,130.551898575216,112.10347584808,129.354572223777,129.345759322004,77.6100959984591,69.2020311433125,1.253398307407,-0.5848259970101,0.0183082862612967,-0.010570294057898,0.01253398307407,0.0,0.0,-6.74707165948698e-08,0.00584832744081759,0,198.552197056494,77.6100959984591,60.148134489287,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0211387539994184,0.900002845257601,1.06999545578711,74668.5864032859,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.591035404583303,3.22686773417474e-16,0.00918237697383576,0,0.00918237697383576,0.953536838939196,1.17454313472681,-0.0494037001901041,4.27285063917008e-05,-4.27285063917008e-05,0.529997673057282,0.433876037597656,-1.36444972814906,-0.532323338717303,0.540768936397583
547,130.931766498454,112.317229021963,129.60141601149,129.592191184439,77.7580798699604,69.4163144532904,1.25962535855885,-0.5848230216179789,0.0184390326637267,-0.0106457805313034,0.0125962535855885,6.50521303491303e-19,6.50521303491303e-19,-5.6682798555452e-08,0.00584828689897834,0,199.013118204492,77.7580798699604,60.1804889914367,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0210244067361563,0.900002912938756,1.07126731585035,74458.4414697663,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.594084918014402,3.22686773417474e-16,0.00924775135756387,0,0.00924775135756387,0.95408209665681,1.17393871132274,-0.0496231483441947,4.46278452698134e-05,-4.46278452698134e-05,0.530632990889433,0.433876037597656,-1.37144606061744,-0.53397163999113,0.540768936397583
548,131.172395316327,112.45311890062,129.757913997826,129.749283415838,77.8521592881944,69.5519897233503,1.26358311088194,-0.58482067419746,0.0185220963312464,-0.0106937373646521,0.0126358311088194,0.0,0.0,-4.56753990476116e-08,0.00584825241737365,0,199.305588564052,77.8521592881944,60.2016088496126,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0209518220139349,0.900002896785736,1.0720629843916,74252.8083290989,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.596030933343298,3.22686773417474e-16,0.00928928296972662,0,0.00928928296972662,0.954428467324109,1.17355497661968,-0.0497356552862862,4.75392748949482e-05,-4.75392748949482e-05,0.531031347952561,0.433876037597656,-1.37589394190124,-0.535015309244637,0.540768936397583
549,131.395936037242,112.579697020547,129.90371642074,129.895584127121,77.9397905137804,69.6779853593366,1.26726939682736,-0.584818442559737,0.0185994279255767,-0.0107383847832954,0.0126726939682736,-2.16840434497101e-19,-2.16840434497101e-19,-4.10061432709055e-08,0.00584822543174064,0,199.57763575191,77.9397905137804,60.2216647959512,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0208842925888898,0.900002972543401,1.07279785231846,74122.8355987466,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.597892324291271,3.22686773417474e-16,0.00932794825368255,0,0.00932794825368255,0.954750752142128,1.17319786903981,-0.0498417263754661,4.95643756194778e-05,-4.95643756194778e-05,0.531398794434581,0.433876037597656,-1.38003695770331,-0.535984548449839,0.540768936397583
550,131.593583555411,112.691841859482,130.035464092968,130.022632505836,78.017428979641,69.789355838848,1.27053541395686,-0.584816645408543,0.0186679147794077,-0.0107779256877972,0.0127053541395686,-2.16840434497101e-19,-2.16840434497101e-19,-4.14467719306141e-08,0.00584820790085736,0,199.818404433154,78.017428979641,60.2396921656491,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0208245313683459,0.900002956390381,1.073444098638,74002.2951494749,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.599584428840859,3.22686773417474e-16,0.00936219181870501,0,0.00936219181870501,0.955036044766909,1.17288183406763,-0.0499510000230174,4.62235565634721e-05,-4.62235565634721e-05,0.531721415720012,0.433876037597656,-1.38370747747137,-0.536841211199437,0.540768936397583
551,131.75525830804,112.783724928721,130.140652395522,130.129483975046,78.0810384155935,69.8804359436035,1.2732133634649199,-0.584814933527207,0.0187240464134309,-0.0108103333012392,0.0127321336346492,4.33680868994202e-19,4.33680868994202e-19,-5.68149101188396e-08,0.00584820615018219,0,200.015504352007,78.0810384155935,60.2546320185609,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0207756103942711,0.900002994269213,1.07396869753111,73895.83837229,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.601028637430532,3.22686773417474e-16,0.00939025751600259,0,0.00939025751600259,0.955269678821408,1.17262300340141,-0.0500438721461832,4.66930934073492e-05,-4.66930934073492e-05,0.531983936301415,0.433876037597656,-1.38671485938354,-0.537541799186691,0.540768936397583
552,131.873822068968,112.851214053077,130.218217637804,130.207664407043,78.1277601143855,69.9472153206182,1.2751812145494401,-0.584813884673131,0.0187652922548909,-0.0108341466002084,0.0127518121454944,0.0,0.0,-5.04786493615106e-08,0.00584818932538067,0,200.160156542068,78.1277601143855,60.2657255027787,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0207397186760172,0.900002994269213,1.07435274641042,73808.7844152269,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.602155137352827,3.22686773417474e-16,0.0094108810928476,0,0.0094108810928476,0.955441028525836,1.17243301109247,-0.0500923990950917,4.82331509899482e-05,-4.82331509899482e-05,0.532175811729457,0.433876037597656,-1.38892386599285,-0.538055504321406,0.540768936397583
553,131.94087236407,112.889371673805,130.262388441298,130.251545872469,78.1541807076472,69.9849825706585,1.27629608939555,-0.5848129957128929,0.0187886529671989,-0.0108476339130662,0.0127629608939555,-2.16840434497101e-19,-2.16840434497101e-19,-6.22947117730084e-08,0.0058481922518407,0,200.241949937518,78.1541807076472,60.2719843762487,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0207194333648698,0.900002994269213,1.07456885669936,73745.0038956639,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.602899076573571,3.22686773417474e-16,0.00942256098340561,0,0.00942256098340561,0.95553806488753,1.1723256196756,-0.0501261885330929,4.71276736868022e-05,-4.71276736868022e-05,0.532284015885537,0.433876037597656,-1.3901728924697,-0.538345993130511,0.540768936397583
554,131.950767584471,112.894946669498,130.268657446554,130.258144161566,78.158038400376,69.9905617256474,1.2764641118004298,-0.584812818159901,0.0187921712121298,-0.0108496651723715,0.0127646411180043,-2.16840434497101e-19,-2.16840434497101e-19,-6.65521777633577e-08,0.00584819473377677,0,200.253962727107,78.158038400376,60.2728388810121,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0207164695658052,0.900002994269213,1.07460047445969,73708.8643292683,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.603202150039233,3.22686773417474e-16,0.00942431973813349,0,0.00942431973813349,0.955552288671819,1.17230992750101,-0.0501129350556833,4.68696652573084e-05,-4.68696652573084e-05,0.532300325832393,0.433876037597656,-1.39035536344781,-0.538388932704279,0.540768936397583
555,131.426014658942,112.894926086674,130.268585432513,130.258164837431,78.1580279900776,69.660677685001,1.27600114429398,-0.584812874270787,0.0187824729204284,-0.0108440658610496,0.0127600114429398,4.33680868994202e-19,4.33680868994202e-19,-6.63077176938274e-08,0.00584819505042556,0,199.924053014826,78.1580279900776,60.6026972551179,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0207164811682168,0.900002994269213,1.07460047445969,73703.4112042683,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.603241581015471,3.22686773417474e-16,0.00942431973813349,0,0.00941462225475043,0.955552288671819,1.17230992750101,-0.0501129350556833,4.68696652573084e-05,-4.68696652573084e-05,0.532300325832393,0.433876037597656,-1.39035468049812,-0.538388932704279,0.540768936397583
556,130.713745088337,112.894914297984,130.268575735532,130.258151646229,78.1580155121925,69.2125127528741,1.2753786144463901,-0.584812862638866,0.0187694316631747,-0.0108365364876945,0.0127537861444639,2.16840434497101e-19,2.16840434497101e-19,-6.67883266748836e-08,0.00584819541471534,0,199.475876640001,78.1580155121925,61.0508507417598,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0207164893759702,0.900002994269213,1.07460047445969,74456.1834032012,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.603241386048516,3.22686773417474e-16,0.00942431973813349,0,0.00940158073146774,0.955552288671819,1.17230992750101,-0.0501129350556833,4.68696652573084e-05,-4.68696652573084e-05,0.532300325832393,0.433876037597656,-1.39035430671723,-0.538388932704279,0.540768936397583
557,129.883748370151,112.894925397478,130.26860339984,130.258144802517,78.1580279900776,68.6896909181341,1.2746620333224399,-0.5848128912223121,0.018754420698305,-0.0108278699031715,0.0127466203332244,2.16840434497101e-19,2.16840434497101e-19,-6.63077176940432e-08,0.00584819521994082,0,198.953065218364,78.1580279900775,61.5736829839932,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0207164814206077,0.900002994269213,1.07460047445969,75461.9110984078,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.603241581015471,3.22686773417474e-16,0.00942431973813349,0,0.00938657010075078,0.955552288671819,1.17230992750101,-0.0501129350556833,4.68696652573084e-05,-4.68696652573084e-05,0.532300325832393,0.433876037597656,-1.3903546643451,-0.538388932704279,0.540768936397583
558,128.95845218901,112.894888284299,130.268567961406,130.258100452785,78.1579964387061,68.1060841257979,1.27385390060515,-0.5848126972775011,0.0187374904914278,-0.0108180952436615,0.0127385390060515,-4.33680868994202e-19,-4.33680868994202e-19,-6.80958255239398e-08,0.00584819506860053,0,198.369418533993,78.1579964387061,62.1572498801981,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0207165045295224,0.900002994269213,1.04554036687706,76610.7867865007,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.603241006694835,3.22686773417474e-16,0.00942431973813349,0,0.00937812977664798,0.95555216946253,1.1723100467103,0.00190880410937936,4.43213472017724e-05,-4.43213472017724e-05,0.527833850080082,0.433876037597656,-1.39035332073687,-0.523892941029091,0.540768936397583
