,q,p,sx,sy,sz,sxy,ea,eps_v,gamxy,gams,eps_1,eps_2,eps_3,eps_xx,eps_yy,phase,s1,s2,s3,suratio,su,rumax,pmin,zmax,Cs,M,Gamma,pcs,xi,e,Mcurrent,K,G,alphastatic,Kc,K0,sigmav0,ru,ruextreme,gmax/2extreme,BCI,g/2max,Md,Mb,D,alphaxx,alphayy,alphaxy,rulimit,lpr,txyratio,txyratioextreme
32,76.4427467042588,62.1930872517431,62.8203239358264,80.7021865738472,43.0567512455556,-39.9154281563694,0.544625486427901,-0.450513858650843,-0.00452795519847929,-0.00261421689386038,0.00544625486427901,-1.30093479361423e-18,-1.30093479361423e-18,7.97594850669487e-09,0.00450513061055993,0,112.66579849587,43.0567512455556,30.8567120138038,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0164234973468629,0.899999022365411,1.14001774772903,58023.6523361157,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.146846026162854,0.0,0.00226157391414093,0.999999999868428,0.00226157391414093,0.97628468262225,1.14941644653456,-0.0899693601917633,-0.123954795284662,0.123954795284662,-0.551266133712717,0.622584044851405,-0.238008111684002,0.39998981351358,0.39998981351358
33,77.0766515593523,62.64357502431,64.0283813392319,80.5337142838376,43.3686294498603,-40.4168395942917,0.551807771673828,-0.45051597662100995,-0.00472837462588909,-0.0027299290893042,0.00551807771673828,2.16977787392294e-19,2.16977787392294e-19,-1.53781007321594e-09,0.00450516130402017,0,113.531834794255,43.3686294498603,31.0302608288144,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0159905161687554,0.899998962760766,1.14140009865048,57132.691398733,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.155191689709272,0.0,0.00236178073069671,0.999999999868428,0.00236178073069671,0.978400468697564,1.14709389194655,-0.090833833114476,-0.113522530535556,0.113522530535556,-0.554205000327626,0.622584044851405,-0.251366466250726,0.40501442546284,0.40501442546284
34,77.6672396211487,63.0816663024094,65.1907277111625,80.382346610747,43.6719245853185,-40.8715487079006,0.558980545533035,-0.450520485099186,-0.00492454269169106,-0.0028431867558487,0.00558980545533035,6.50732950481072e-19,6.50732950481072e-19,9.82390650502421e-09,0.00450519502708536,0,114.357919324408,43.6719245853185,31.215154997502,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0155724233609966,0.899998903156121,1.14228236660233,56337.6015550876,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.163299713499122,0.0,0.00245986779515123,0.999999999868428,0.00245986779515123,0.980448067059845,1.14484882339673,-0.0905948823631602,-0.103723226234576,0.103723226234576,-0.5565664925973,0.622584044851405,-0.264357290651872,0.409571029665603,0.409571029665603
35,78.1034452286888,63.4291826800704,66.095405569917,80.2796325577968,43.9125099124975,-41.1996269171856,0.564807022290825,-0.45052222817159604,-0.00508130144730713,-0.00293369145233945,0.00564807022290825,4.33585910174616e-19,4.33585910174616e-19,1.14603786381878e-08,0.00450521082133733,0,114.993108784924,43.9125099124975,31.3819293427896,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0152428261915504,0.899998903156121,1.14242410644759,55651.6906089154,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.16963026622893,0.0,0.00253824889626411,0.999999999868428,0.00253824889626411,0.982065200676452,1.14307713493566,-0.088367852706489,-0.0964739091204744,0.0964739091204744,-0.557950794623397,0.622584044851405,-0.274662226402384,0.412858694737473,0.412858694737473
36,78.5274640020796,63.8429634875769,67.239011633881,80.0909042253021,44.1989746035475,-41.5308723395064,0.571947270400416,-0.450524623006289,-0.00527056181062026,-0.00304296096527001,0.00571947270400416,-1.08418016728531e-18,-1.08418016728531e-18,2.47627742444627e-10,0.00450524598243514,0,115.690023581839,44.1989746035475,31.6398922773438,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0148527450205112,0.899998843551477,1.14097857460269,55214.6065001445,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.177374511933773,0.0,0.00263287516602888,0.999999999868428,0.00263287516602888,0.983982503284689,1.14097833618411,-0.0887673477271437,-0.0864674702523869,0.0864674702523869,-0.558839321062947,0.622584044851405,-0.286932140550913,0.416178047602256,0.416178047602256
37,78.8319404000193,64.170347841085,68.1550826936694,79.9303359880186,44.4256248415669,-41.7664565985086,0.5778026413003989,-0.450527116757499,-0.00542365476685582,-0.00313134921863781,0.00577802641300399,6.58083580848445e-23,6.58083580848445e-23,-2.11978744783753e-10,0.00450527137955374,0,116.222100568452,44.4256248415669,31.8633181132359,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0145459124164413,0.899998783946832,1.13932621464044,55004.429680263,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.183357081808926,0.0,0.00270942365715614,0.999999999868428,0.00270942365715614,0.985493242610968,1.13932597622186,-0.086976725833926,-0.0788187101551114,0.0788187101551114,-0.559134960100994,0.622584044851405,-0.296640038451171,0.418538830643481,0.418538830643481
38,79.1110442446169,64.4709663306288,68.9638671784263,79.8152847185025,44.6337470949576,-41.9715499822707,0.583342963761451,-0.45052984066340895,-0.00556690583281488,-0.0032140552518186,0.00583342963761451,-4.33721231443774e-19,-4.33721231443774e-19,3.50819232687357e-09,0.00450529489844177,0,116.710366625997,44.6337470949576,32.0687852709319,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0142655288781857,0.899998724342187,1.13781523689558,54934.8671802721,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.189006745790494,0.0,0.00278104964279117,0.999999999868428,0.00278104964279117,0.986875831951525,1.137814998477,-0.0853390172011627,-0.0722954203371184,0.0722954203371184,-0.55925405018124,0.622584044851405,-0.305554322382868,0.420594066326116,0.420594066326116
39,79.3168000538659,64.6929054175161,69.5422058013971,79.7491149797489,44.7873954714022,-42.1169128362555,0.587540232103704,-0.45053103067744205,-0.00567444984170633,-0.00327614580721686,0.00587540232103704,2.16827091733424e-19,2.16827091733424e-19,1.84466057163717e-09,0.00450530846211386,0,117.07064825858,44.7873954714022,32.2206725225662,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0140593606325417,0.899998724342187,1.13670349106138,54869.1054615308,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.19306761721447,0.0,0.00283481699048812,0.999999999868428,0.00283481699048812,0.987893640865046,1.13670337185209,-0.0841333195454034,-0.0677676255475679,0.0677676255475679,-0.559260845110743,0.622584044851405,-0.312135517557091,0.42205074423959,0.42205074423959
40,79.4401046477536,64.826040895198,69.8816070464697,79.7169494524021,44.8795661867221,-42.2018585149552,0.590100739398867,-0.45053052649490605,-0.00573968565899878,-0.00331380972184443,0.00590100739398867,-6.50559819226568e-19,-6.50559819226568e-19,-1.01818667569836e-08,0.00450531544681581,0,117.286692293795,44.8795661867221,32.311864205077,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.013936022294706,0.899998724342187,1.13603818401648,54819.2851490373,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.19560529986661,0.0,0.00286743201604394,0.999999999868428,0.00286743201604394,0.98850303875315,1.13603806480719,-0.0834113210329936,-0.0651661942205973,0.0651661942205973,-0.559235036299559,0.622584044851405,-0.316083363671766,0.422901987973838,0.422901987973838
41,79.556045035758,64.9513142818983,70.1960830598562,79.6915664567943,44.9662933290446,-42.2803687993687,0.592539870799265,-0.45053087984845297,-0.00580158173017835,-0.00334954542990419,0.00592539870799265,4.33575838548871e-19,4.33575838548871e-19,-9.01653899796726e-09,0.00450531781502353,0,117.489924897422,44.9662933290446,32.3977246192288,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0138201995417444,0.899998664737543,1.13541328892074,54788.9296802913,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.197986624634363,0.0,0.00289838708294429,0.999999999868428,0.00289838708294429,0.989075660575432,1.13541316971145,-0.0827334448585602,-0.062792714439856,0.062792714439856,-0.559192061350682,0.622584044851405,-0.319798006616318,0.423688701753674,0.423688701753674
42,79.6488142289258,65.0516077591819,70.4443740752041,79.6747207536772,45.0357284486644,-42.3422737065871,0.594515572194617,-0.4505319675797,-0.00585150055845148,-0.00337836607316826,0.00594515572194617,2.16821174606277e-19,2.16821174606277e-19,-2.13929746025089e-10,0.00450531988972675,0,117.652598110473,45.0357284486644,32.4664967184088,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0137276286241231,0.899998664737543,1.13491353187321,54759.9960865451,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.200059995028878,0.0,0.00292334379590205,0.999999999868428,0.00292334379590205,0.989533603061181,1.13491356357901,-0.0821912671385378,-0.0609451732815434,0.0609451732815434,-0.559145227952796,0.622584044851405,-0.322772069773962,0.424309045020543,0.424309045020543
43,79.7204312573789,65.1290791743736,70.6341934111167,79.663681019792,45.089363092212,-42.3895444205108,0.596055061846971,-0.450533263666438,-0.00589030146570404,-0.00340076778346577,0.00596055061846971,4.33544161144265e-19,4.33544161144265e-19,2.44279794840182e-09,0.00450533019386643,0,117.77822747224,45.089363092212,32.5196469586688,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0136562199610435,0.899998664737543,1.13452815994594,54736.6328052982,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.201692581150456,0.0,0.0029427430122981,0.999999999868428,0.0029427430122981,0.989886939395363,1.13452815994594,-0.0817729190196884,-0.0595477411150074,0.0595477411150074,-0.559101863670246,0.622584044851405,-0.325069397645406,0.424782774810705,0.424782774810705
44,79.7571215324881,65.1687749141144,70.7307052519243,79.658775319109,45.11684417131,-42.4135818425641,0.5968468140529329,-0.450531426909395,-0.00591024064087099,-0.00341227967278377,0.00596846814052933,-4.33497614576887e-19,-4.33497614576887e-19,-1.02478690278394e-08,0.00450532451696297,0,117.842595254988,45.11684417131,32.5468853160457,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0136196655499947,0.899998664737543,1.13433086857176,54718.4101490506,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.202762126896396,0.0,0.0029527125876274,0.999999999868428,0.0029527125876274,0.990067899096877,1.13433074936247,-0.0815586134528041,-0.058842938739774,0.058842938739774,-0.559077322409504,0.622584044851405,-0.326246462244068,0.425023607377888,0.425023607377888
45,79.7592019471876,65.1710288862494,70.7390614681064,79.655618778945,45.1184064116967,-42.4152460651574,0.596936108843351,-0.450532088202908,-0.00591248066429652,-0.00341357295083147,0.00596936108843351,2.16882833273022e-19,2.16882833273022e-19,-1.0346776076083e-08,0.00450533122880516,0,117.846248050192,45.1184064116968,32.5484321968598,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0136175916233552,0.899998664737543,1.13431963119274,54709.053641655,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.203137142360368,0.0,0.00295383110603937,0.999999999868428,0.00295383110603937,0.990078151095777,1.13431951198345,-0.0815461496613152,-0.0587650415752838,0.0587650415752838,-0.559079885409229,0.622584044851405,-0.326313312660102,0.425040312531325,0.425040312531325
46,79.2952979001341,65.1710603371867,70.73908435629,79.6556721847067,45.1184244705635,-42.124306734141,0.596478433986787,-0.450533918328673,-0.00590095400823328,-0.00340691803022297,0.00596478433986787,6.50375035303837e-19,6.50375035303837e-19,9.76706696536661e-09,0.00450532941621976,0,117.556953368196,45.1184244705635,32.8378031728009,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0136175618210343,0.899998664737543,1.13431963119274,54708.5369777193,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.203158022850193,0.0,0.00295383110603937,0.999999999868428,0.00294230878314774,0.990078151095777,1.13431951198345,-0.0815461496613152,-0.0587650415752838,0.0587650415752838,-0.559079885409229,0.622584044851405,-0.326314190879076,0.425040312531325,0.425040312531325
47,78.7717316344801,65.1710454166922,70.7390767271331,79.6556416671285,45.1184178558149,-41.7955904561448,0.595974854771004,-0.450533555727803,-0.00588827345138326,-0.00339959691038397,0.00595974854771004,-8.67186950317246e-19,-8.67186950317246e-19,8.937865043373e-10,0.00450533466349153,0,117.230056757008,45.118417855815,33.164661637254,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0136175755432244,0.899998664737543,1.13431963119274,56178.2059849968,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.203157739728361,0.0,0.00295383110603937,0.999999999868428,0.00292963092177181,0.990078151095777,1.13431951198345,-0.0815461496613152,-0.0587650415752838,0.0587650415752838,-0.559079885409229,0.622584044851405,-0.32631374384424,0.425040312531325,0.425040312531325
48,78.0775069193342,65.1710599991032,70.7397023372397,79.6550542037497,45.1184234563202,-41.3591623861339,0.595315534603402,-0.450531225731341,-0.00587169149769158,-0.00339002331925909,0.00595315534603402,1.38633076970328e-22,1.38633076970328e-22,-1.01976047416172e-08,0.00450532245491816,0,116.7960704135,45.1184234563202,33.5986861274896,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0136175606420765,0.899998664737543,1.10630452618159,57802.543999873,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.203157929480007,0.0,0.00295383110603937,0.999999999868428,0.00292374310045811,0.990078345762614,1.13431942447997,0.000730081593280703,-0.0587643039676676,0.0587643039676676,-0.554981410428499,0.622584044851405,-0.3263142584075,0.414457350916986,0.425040312531325
49,77.3688157178522,65.1710501646582,70.7417088680011,79.6530247848047,45.118416841169,-40.9130449850328,0.594648721054264,-0.45053314111779497,-0.00585483921477718,-0.00338029364901815,0.00594648721054264,6.50608523954963e-19,6.50608523954963e-19,-3.60175919965362e-10,0.00450533177135387,0,116.35231959991,45.118416841169,34.0424140528959,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0136175708866115,0.899998664737543,1.09441408310261,59901.5536407535,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.203157501309782,0.0,0.00295383110603937,0.999999999868428,0.00291531579531217,0.990078270305067,1.13431939277416,0.000779734768768799,-0.0587558120496764,0.0587558120496764,-0.549050748275996,0.622584044851405,-0.326313892855852,0.409986831669814,0.425040312531325
50,76.4951052399512,65.1710679665812,70.7458897762109,79.6488820235748,45.118432099958,-40.3621531088846,0.593825745827648,-0.450532791367716,-0.00583407522407271,-0.00336830555591701,0.00593825745827648,2.16818214499434e-19,2.16818214499434e-19,5.49360315305914e-10,0.00450532736431684,0,115.804272277996,45.118432099958,34.5904995217895,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0136175559854636,0.899998664737543,1.07999205575085,61980.7275930733,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.203157508285341,0.0,0.00295383110603937,0.999999999868428,0.00290493154861017,0.990078329909712,1.13431942447997,0.000843679575118696,-0.0587273629982033,0.0587273629982033,-0.541727213081303,0.622584044851405,-0.326314429297655,0.404466398483263,0.425040312531325
